date,open,high,low,close,volume
2025-01-24,733.3000,734.2000,729.0000,730.2000,876
2025-01-27,729.8000,740.2000,729.2000,737.9600,2806
2025-01-28,739.4000,746.4000,738.8000,743.0000,6117
2025-01-29,746.6000,749.8000,745.0000,747.2000,1561
2025-01-30,749.3000,750.4000,746.6000,748.6000,3580
2025-01-31,753.0000,753.0000,746.8000,747.6000,600873
2025-02-03,735.7000,744.8000,733.4000,741.4000,2016
2025-02-04,741.7000,743.4000,737.2000,740.9768,4926
2025-02-05,740.7000,749.4000,739.0000,749.4000,381483
2025-02-06,754.2000,754.4000,749.9000,751.6000,1127
2025-02-07,759.3000,760.2000,753.4000,757.2480,1770
2025-02-10,756.9000,764.2000,755.0000,756.6000,4151
2025-02-11,763.6000,769.2000,760.0000,765.0000,26508
2025-02-12,767.5000,770.8000,764.8000,766.8000,18710
2025-02-13,769.6000,771.0000,761.2000,767.0000,2345
2025-02-14,769.8000,770.4000,760.4000,764.0000,7657
2025-02-17,765.5000,773.0000,764.0000,773.0000,1622
2025-02-18,774.3000,775.0000,770.6000,773.4000,1484
2025-02-19,773.9000,775.4000,763.0000,764.6000,12635
2025-02-20,761.6000,764.8000,759.6000,763.0000,3479
2025-02-21,767.5000,768.2000,759.4000,764.0000,17161
2025-02-24,763.6000,769.6000,763.2000,767.5161,1662
2025-02-25,769.4000,779.0000,769.4000,775.8000,16153
2025-02-26,777.0000,786.4000,775.2000,785.2000,8573
2025-02-27,783.1000,785.4000,780.4000,785.0000,3062
2025-02-28,784.0000,786.1000,781.0000,784.8000,28583
2025-03-03,788.5000,799.1000,783.6000,796.8000,2517
2025-03-04,792.4000,798.7000,786.8000,787.4000,3432
2025-03-05,797.5000,799.0000,791.2000,793.6000,9467
2025-03-06,795.2000,797.6000,780.4000,784.7256,1875
2025-03-07,782.1000,791.8000,778.8000,784.0000,8899
2025-03-10,795.8000,796.2000,781.8000,785.9000,8328
2025-03-11,785.4000,786.0000,771.2000,771.6000,10217
2025-03-12,778.0000,784.2000,775.6000,782.4251,39860
2025-03-13,782.5000,792.4000,777.4000,786.0345,18677
2025-03-14,749.3000,770.4000,730.0000,770.4000,6292
2025-03-17,767.7000,780.2000,766.6000,779.3000,9969
2025-03-18,781.5000,785.0000,777.0000,782.6000,2317
2025-03-19,779.8000,787.2000,779.0000,784.8000,24549
2025-03-20,784.8000,789.6000,781.6000,785.4000,7309
2025-03-21,786.2000,787.4000,780.2000,787.0000,50184
2025-03-24,789.3000,796.2000,788.2000,793.4000,2317
2025-03-25,793.8000,810.4000,793.2000,809.6000,22193
2025-03-26,809.0000,817.6000,808.8000,814.8000,1493
2025-03-27,810.2000,812.2000,806.4000,810.0000,1934
2025-03-28,809.4000,812.4000,802.4000,807.4000,2513
2025-03-31,801.6000,807.5000,800.0000,801.3000,12965
2025-04-01,806.9000,813.8000,804.8000,809.0000,1692
2025-04-02,810.2000,813.0000,805.6000,809.2963,4311
2025-04-03,801.4000,806.4000,798.0000,802.5391,11202
2025-04-04,800.4000,800.8000,752.8000,767.9000,8865
2025-04-07,678.7000,736.6000,670.0000,711.7034,13987
2025-04-08,721.8000,746.4000,715.6000,735.7818,13831
2025-04-09,714.8000,725.0000,694.0000,706.7846,5509
2025-04-10,784.2000,786.6000,740.4000,748.7385,12381
2025-04-11,746.6000,749.0000,733.9000,741.7692,14358
2025-04-14,758.5000,764.4000,749.4000,758.7714,5856
2025-04-15,759.5000,776.2000,757.2000,769.1000,2858
2025-04-16,771.0000,780.2000,769.0000,774.9500,12854
2025-04-17,781.3000,784.0000,773.0000,780.8667,31915
2025-04-22,784.0000,793.4000,781.8000,788.3600,2520
2025-04-23,794.2000,796.1000,785.8000,793.0000,38364
2025-04-24,794.4000,800.6000,794.2000,799.0000,1578
2025-04-25,801.4000,808.8000,796.0000,804.8000,587
2025-04-28,809.0000,812.6000,803.8000,808.3000,3825
2025-04-29,813.1000,818.2000,809.0000,814.4705,2139
2025-04-30,816.0000,822.0000,814.8000,821.2351,16835
2025-05-02,824.4000,837.6000,824.0000,832.0286,4781
2025-05-06,842.6000,846.2000,837.9000,843.8000,3715
2025-05-07,847.7000,850.2000,837.9000,847.0000,5032
2025-05-08,845.1000,848.0000,839.8000,844.2000,132962
2025-05-09,840.0000,842.0000,836.0000,840.0300,70952
2025-05-12,843.6000,845.8000,816.7000,820.3000,3791
2025-05-13,828.3000,833.8000,820.0000,828.3000,5120
2025-05-14,821.1000,830.2000,820.6000,821.7000,3047
2025-05-15,827.2000,836.0000,826.4000,827.2000,5323
2025-05-16,806.1000,814.4000,801.2000,803.2000,3631
2025-05-19,811.0000,815.8000,806.8000,811.4000,119517
2025-05-20,821.1000,821.8000,800.8000,811.6308,2523
2025-05-21,821.9000,829.6000,818.8000,825.2750,24695
2025-05-22,828.9000,829.6000,819.2000,827.6000,78683
2025-05-23,826.6000,828.0000,805.4000,809.8000,4302
2025-05-27,824.4000,838.2000,822.5000,824.4000,50336
2025-05-28,826.2000,828.8000,814.0000,814.7000,1592
2025-05-29,814.7000,814.7000,814.7000,814.7000,0
2025-05-30,819.2000,827.4000,818.8000,822.5000,4290
2025-06-02,817.4000,823.3000,814.0000,822.8524,3652
2025-06-03,827.2000,827.2000,818.7000,824.2599,13446
2025-06-04,823.1000,825.8000,821.2000,821.3000,1024
2025-06-05,822.3000,828.2000,820.0000,822.9000,17778
2025-06-06,824.0000,828.1000,823.0000,824.6000,1349
2025-06-09,824.6000,824.6000,824.6000,824.6000,0
2025-06-10,824.0000,826.4000,816.8000,822.4000,2157
2025-06-11,815.7000,820.6000,813.0000,818.6000,2506
2025-06-12,811.0000,811.2000,800.6000,807.3000,2867
2025-06-13,798.3000,799.9262,791.0000,796.7000,3799
2025-06-16,800.2000,804.2000,800.2000,803.1716,38547
2025-06-17,793.0000,802.3361,793.0000,799.0000,4395
2025-06-18,803.4000,804.2000,798.4000,802.8000,2269
2025-06-19,800.2000,803.0000,796.4000,797.3000,8348
2025-06-20,801.2000,812.3000,801.2000,807.7000,8306
2025-06-23,802.0000,806.8000,800.0000,802.6000,46417
2025-06-24,812.9000,816.8000,804.8000,808.8000,98909
2025-06-25,806.3000,808.2000,800.0000,805.1000,9144
2025-06-26,803.2000,804.8000,798.2000,802.8000,2504
2025-06-27,803.8000,807.6000,801.0000,803.4000,44568
2025-06-30,805.5000,808.2000,799.6000,803.6000,2949
2025-07-01,806.3000,812.8000,805.6000,806.4000,3377
2025-07-02,808.6000,810.0000,797.8857,808.0000,3883
2025-07-03,801.2000,809.0000,800.0000,800.6000,34710
2025-07-04,808.0000,808.8000,803.2000,806.9000,12570
2025-07-07,806.9000,812.0000,805.0000,809.0000,703
2025-07-08,806.1000,809.6000,803.0000,804.0000,6096
2025-07-09,809.0000,812.6000,806.4000,808.8000,4778
2025-07-10,812.7000,816.4000,809.2000,812.9000,588
2025-07-11,810.0000,813.6000,807.6000,810.4000,618
2025-07-14,811.2000,820.0000,808.4000,820.0000,15119
2025-07-15,821.3000,821.8000,813.8000,816.0000,1320
2025-07-16,815.3000,820.8000,812.8000,817.2000,1089
2025-07-17,821.3000,823.8000,817.2000,823.3000,3346
2025-07-18,822.3000,828.8000,822.0000,823.5000,4830
2025-07-21,828.7000,832.2000,826.6000,829.0000,8791
2025-07-22,830.1000,832.4000,826.0000,829.6415,1780
2025-07-23,836.1000,842.2000,835.2000,836.3000,2090
2025-07-24,845.7000,847.6000,840.0000,847.3000,16866
2025-07-25,843.8000,846.0000,840.6000,843.4000,9208
2025-07-28,845.9000,848.0000,839.2000,846.3000,1170
2025-07-29,842.8000,847.0000,838.6000,841.0000,2133
2025-07-30,844.9000,848.9000,828.4000,843.2000,2892
2025-07-31,849.0000,849.0000,843.7000,848.0000,12912
2025-08-01,848.0000,848.0000,848.0000,848.0000,0
2025-08-04,825.8000,854.0000,825.6000,853.6000,4614
2025-08-05,859.6000,864.6000,854.9000,864.2923,22131
2025-08-06,863.1000,877.8000,860.0000,864.4000,11458
2025-08-07,880.2000,894.2000,878.8000,890.6000,2260
2025-08-08,884.7000,886.8068,880.8000,883.2000,1120
2025-08-11,884.9000,888.0000,882.0000,887.0000,1017
2025-08-12,891.0000,893.4000,887.2000,888.6000,11738
2025-08-13,889.4000,892.8000,887.7910,889.2000,2352
2025-08-14,895.1000,904.1000,894.0000,894.1000,1267
2025-08-15,900.5000,905.0000,899.0000,901.5000,5730
2025-08-18,900.9000,905.0000,899.0000,901.0000,24729
2025-08-19,901.9000,908.6000,901.0000,906.6000,1944
2025-08-20,902.9000,907.2000,900.8000,907.2000,3216
2025-08-21,907.6000,911.8000,904.0000,909.3000,3190
2025-08-22,905.4000,906.2000,898.8000,905.4000,1181
2025-08-26,886.9000,888.8000,875.6000,879.4000,6159
2025-08-27,878.5000,882.2000,875.4000,879.3000,14830
2025-08-28,880.2000,881.2000,868.6000,880.4000,17231
2025-08-29,873.2000,874.4000,863.2000,870.9000,15216
2025-09-01,863.1000,864.6000,854.8000,855.8700,45119
2025-09-02,854.7000,855.8000,840.8000,845.4731,30979
2025-09-03,814.5000,838.2000,813.4000,829.1000,26558
2025-09-04,841.4000,850.4000,836.4000,840.2000,11747
2025-09-05,849.6000,850.0000,833.8750,836.1000,19415
2025-09-08,830.9000,832.6000,828.2000,831.4000,14331
2025-09-09,833.6000,837.8000,832.0000,834.4287,21530
2025-09-10,835.6000,840.2000,831.6000,836.9000,18305
2025-09-11,837.5000,840.0000,832.6000,836.1000,20153
2025-09-12,836.1000,839.0126,825.4000,836.1000,5694
2025-09-15,839.3000,839.8000,831.8000,834.4744,16649
2025-09-16,832.6000,833.0000,821.8862,829.6124,75167
2025-09-17,822.5000,826.2000,818.8000,821.5000,29580
2025-09-18,822.3000,824.0000,818.8000,823.1000,29195
2025-09-19,822.9000,827.4000,822.2000,823.5000,50211
2025-09-22,826.4000,834.0000,824.8000,829.2000,9585
2025-09-23,837.5000,840.6000,835.4000,838.4838,3395
2025-09-24,835.6000,838.0000,830.6000,833.4000,4139
2025-09-25,832.2000,834.8000,829.2000,831.7000,9926
2025-09-26,838.7000,847.1789,804.2000,838.5000,3443
2025-09-29,848.4000,856.4000,846.6000,851.8000,5249
2025-09-30,856.8000,858.6000,848.4962,853.1820,13908
2025-10-01,854.7000,856.4647,850.6000,852.9000,5386
2025-10-02,854.4000,854.4000,849.6000,852.1000,36135
2025-10-03,856.4000,857.2000,847.6000,855.5000,2938
2025-10-06,856.0000,865.8000,850.4000,862.7820,20554
2025-10-07,866.4000,867.8000,861.8000,864.6273,8219
2025-10-08,866.8000,869.0000,852.8000,866.8266,35482
2025-10-09,866.6000,875.4000,865.0000,872.6131,21833
2025-10-10,871.5000,876.0000,867.5000,869.2000,6862
2025-10-13,873.4000,874.0000,865.6000,867.4470,9545
2025-10-14,868.5000,885.8000,868.2000,881.6000,2380
2025-10-15,884.1000,888.2000,882.0000,883.2000,3326
2025-10-16,877.5000,880.0000,867.2000,867.2000,40591
2025-10-17,862.9000,865.2000,848.4000,860.3000,24844
2025-10-20,861.7000,864.6000,853.2000,853.6128,30491
2025-10-21,852.5000,858.0000,851.6000,854.7726,18907
2025-10-22,858.6000,861.0000,856.6000,858.4000,10511
2025-10-23,865.4000,872.2000,861.8000,862.5000,8536
2025-10-24,872.2000,872.2000,864.0000,869.3000,2918
2025-10-27,873.4000,880.0000,871.2000,879.1388,6775
2025-10-28,882.2000,883.8000,873.0000,876.1000,2767
2025-10-29,870.5000,875.2000,866.0000,870.9000,1724
2025-10-30,876.5000,880.8000,871.8000,877.5000,3035
2025-10-31,879.1000,880.0000,868.4000,878.1000,41616
2025-11-03,873.4000,879.2000,872.4000,876.3300,3801
2025-11-04,875.8000,881.8000,867.6000,879.7000,4019
2025-11-05,881.4000,883.6000,872.2000,882.8000,15886
2025-11-06,879.1000,882.4000,873.6000,877.7000,8258
2025-11-07,880.4000,884.2000,867.2000,869.5000,4600
2025-11-10,865.0000,877.0000,865.0000,873.1185,2352
2025-11-11,875.6000,878.6000,868.4000,875.5500,80746
2025-11-12,852.3000,910.0000,851.0000,858.4000,6909
2025-11-13,870.5000,887.0000,870.0000,883.8000,10556
2025-11-14,880.8000,883.0000,865.8000,877.1000,9204
2025-11-17,873.2000,875.0000,862.2000,866.0828,5976
2025-11-18,854.1000,854.4000,844.5386,847.4000,10177
2025-11-19,847.1000,855.0000,845.8000,852.6000,4704
2025-11-20,858.6000,863.0000,858.6000,858.6000,372
